UI_20160323_002174	Rekord/Punktzahl
UI_20160323_002175	[Erstellt: vor %s]
UI_20160411_002176	{@st66b}Kameravibration aktivieren{/}
UI_20160425_002177	{@st42}Wenn beide Parteien Token verwenden,{nl}ändern sich die Handelseigenschaften{nl}der Waffe nicht.{/}
UI_20160425_002178	{@st66b}Hintergrundeffekt aktivieren
UI_20160425_002179	{@st66b}Kadaverteile aktivieren
UI_20160425_002180	{@st66b}Charaktersilhouetten aktivieren
UI_20160426_002181	{/}Möchtest du deinen {b}{s20}Begleiter {/}{s43}{@st43}(%s){/}{/}{b}{s20} löschen?{/}
UI_20160426_002182	{/}{b}{s20}Begleiter, die gelöscht wurden, können nicht mehr wiederhergestellt werden.{/}
UI_20160426_002183	{/}{b}{s20}Begleiter{/}{s43}{@st43}%s{/}
UI_20160426_002184	{/}Löschen in {b}{s20}%s Sekunden.{/}
UI_20160426_002185	{s18}{ol}{#ffffcc}Nein{/}
UI_20160426_002186	{s18}{ol}{#ffffcc}Abbrechen{/}
UI_20160509_002187	Nur Token-Benutzer haben Zugriff auf das Teamlager. Hier können Gegenstände gelagert werden, die man tauschen kann.
UI_20160520_002188	TP kaufen
UI_20160520_002189	{@st42}TP-Kauf
UI_20160520_002190	{@st43}{s22}Steam-Inventargegenstand
UI_20160520_002191	{@st45tw2}TP-Kauf{/}
UI_20160520_002192	Gegebene TP
UI_20160520_002193	{@st49}Verwenden{/}
UI_20160520_002194	{@st42}Gildenkrieg
UI_20160520_002195	Neutralitätserklärung
UI_20160603_002196	{@st66b}Fadenkreuzgeschwindigkeit bei Fertigkeiteneinsatz (%s){/}
UI_20160613_002197	{@st42}Wenn beide Parteien Token verwenden,{nl}können Ausrüstungsgegenstände, die gehandelt werden dürfen, auch weiterhin gehandelt werden.{nl}{#FFFF00}Verbrauchsgegenstände und Materialien sind nicht mehr{nl}handelbar, unabhängig von der Verwendung von Token.{/}
UI_20160617_002198	{@st59}Schließen{/}
UI_20160617_002199	{@st43}{s22}Teamstufe %s{/}
UI_20160622_002200	{@st41}Melden{/}
UI_20160622_002201	Melde einen Gegenstand, von dem du vermutest, dass er bei einem verdächtigen Handel verwendet wurde.
UI_20160711_002202	{@st42}Gegenstand{/}
UI_20160711_002203	{@st42}{img silver 20 20}Eingelagerte Menge{/}
UI_20160711_002204	{@st66b}{img in_arrow 20 20}deponieren
UI_20160711_002205	{@st59}Etwas deponieren.{/}
UI_20160711_002206	{@st66b}{img chul_arrow 20 20}Aus
UI_20160711_002207	{@st59}Etwas entnehmen.{/}
UI_20160711_002208	{@st42b}{img silver 20 20} Betrag{/}
UI_20160711_002209	Aktuelle Warteschlange:
UI_20160711_002210	Erhalten von Informationen.
UI_20160718_002211	Chatfenster minimieren
UI_20160718_002212	Chat: Abwärtsscrollen erzwingen
UI_20160718_002213	{@st43}Event-Shop{/}
UI_20160718_002214	{@st59}Schließen{/}
UI_20160718_002215	{@st41}Wert
UI_20160718_002216	{@st59}GvG der Regionen
UI_20160718_002217	{@st43}GvG der Regionen: Rangliste
UI_20160718_002218	GvG der Regionen: Rangliste
UI_20160718_002219	{@st59}Schließen
UI_20160718_002220	{@st59b}GvG der Regionen{nl}{@st59s}– Die Belohnungen werden wöchentlich vergeben und dabei werden auch die Ranglisten zurückgesetzt.{nl}– Weitere Informationen findest du in der Liste der Belohnungen.{nl}{/}
UI_20160718_002221	{@st66b}Rang %s{/}
UI_20160718_002222	{@sti8}{s18}{ds}Teilnehmende (%s){/}
UI_20160718_002223	{@st41}Abgelehnt{/}
UI_20160718_002224	{@st66d}%s Teilnehmer und Teilnehmerinnen (von %s angemeldeten Spielern und Spielerinnen){/}
UI_20160718_002225	{@st41}Zur Zone wechseln
UI_20160718_002226	{@st46}Ergebnisse des Gildenkampfs{/}
UI_20160718_002227	{@st45tw2}Kampfdauer{/}
UI_20160718_002228	{@st43b}Gildenturm-HP{/}
UI_20160718_002229	{@sti9}Gesamtzahl der Kills{/}
UI_20160718_002230	{@stz1}Gesamtzahl der Tode{/}
UI_20160718_002231	{@sti1c}Verlauf{/}
UI_20160718_002232	{@sti6}%s Sieg(e), {@sti7}%s Niederlage(n){/}
UI_20160718_002233	{@sti9}%s Sieg(e), {@sti6}%s Niederlage(n){/}
UI_20160718_002234	{@st45tw2}Kill-Rang
UI_20160718_002235	{@st45tw2}Name
UI_20160718_002236	{@st45tw2}Kills
UI_20160718_002237	{@st45tw2}Tode
UI_20160718_002238	{@st59}Linse{/}
UI_20160718_002239	{@st41}Opfermaterial
UI_20160718_002240	{@st66b}Effekte anderer Charaktere anzeigen{/}
UI_20160718_002241	{@st66b}Hintergrundeffekte aktivieren{/}
UI_20160718_002242	{@st59}Zeigt Hintergrundeffekte und -grafik an.{/}
UI_20160718_002243	{@st66b}Kadaverteile kleiner und mittelgroßer Monster aktivieren
UI_20160718_002244	{@st59}Zeigt Kadaverteile besiegter Monster an.{/}
UI_20160718_002245	{@st66b}Charaktersilhouetten anzeigen{/}
UI_20160718_002246	{@st59}Charaktere, die sich im Hintergrund verbergen, werden als Silhouetten angezeigt.{/}
UI_20160718_002247	%s benutzen?{/}
UI_20160718_002248	Kann nicht verwendet werden:
UI_20160718_002249	Tag, Stunde, Minute, Sekunde
UI_20160718_002250	{@st42b}Siauliai{/}
UI_20160718_002251	{#000000}Punktzahl{/}
UI_20160718_002252	{#000000}%s Punkte{/}
UI_20160718_002253	GvG der Regionen: Rangliste
UI_20160811_002254	{@st66b18}※ Der Gegenstand wird verbraucht, wenn du den Namen änderst.{/}
UI_20160811_002255	{@st42}Anmeldungen anzeigen
UI_20160811_002256	{@white_16_ol}Gildenmitglied{/}
UI_20160811_002257	{@white_16_ol}Freund{/}
UI_20160811_002258	{@st66d}{s18}{#FFFF18}[%s]{/}{nl}{@st66d}{s18}{#FFFFFF}Nach Entfernen geht ein Stern verloren.{/}
UI_20160811_002259	{@st66b}Effekt kann entfernt werden{/}
UI_20160811_002260	Nichts
UI_20160811_002261	{@st41b}Ablegen{/}
UI_20160811_002262	{img icon_item_tospoint 24 24}{@st41b}Verbraucht 5 TP{nl}Karte ablegen, ohne ein Stern zu verlieren.{/}
UI_20160811_002263	{@st41b}Bestätigen
UI_20160811_002264	{@st42}Eigene Handelsgegenstände{/}
UI_20160811_002265	{@st42}Handelsgegenstände des Gegenübers{/}
UI_20160811_002266	{@st66b}Wenn beide Parteien Token verwenden,{nl}ändern sich die Handelseigenschaften der Ausrüstung nicht.{nl}Verbrauchsgegenstände und Materialien sind nicht mehr{nl}tauschbar, unabhängig von der Verwendung von Token.{/}
UI_20160811_002267	Token-Match
UI_20160811_002268	{@st42}Der betreffende Gegenstand kann nach dem Handel nicht mehr weiter gehandelt werden.{/}
UI_20160811_002269	{@st42}Der betreffende Gegenstand kann auch nach dem Handel weiterhin gehandelt werden.{/}
UI_20160811_002270	{@st41b}Handeln
UI_20160811_002271	{@st41b}Nein
UI_20160811_002272	{@st66d}Die Eigenschaften des Gegenstands ändern sich nicht,{nl}da beide Parteien Token verwenden.{/}
UI_20160811_002273	{@st66d}Die Eigenschaften des Gegenstands werden sich ändern,{nl}da keine der Parteien Token verwendet.{/}
UI_20160811_002274	{@st42}Liste der Gegenstände, die nach dem Handel nicht erneut gehandelt werden können{/}
UI_20160811_002275	{@st66b}{s20}Dein Charakter befindet sich zurzeit im {/}{s20}{#770000}Gefecht{@st66b}{s20}.{/}
UI_20160811_002276	{@st66b}Abbrechen{/}
UI_20160811_002277	{@st66b}Ranglisten in Echtzeit
UI_20160811_002278	{@st66b}Ranglisten der vorangegangenen Saison{/}
UI_20160811_002279	Stand der vorangegangenen Woche
UI_20160811_002280	20 x Gutscheine über 300 TP
UI_20160811_002281	Belohnungen erhalten
UI_20160811_002282	{@sti1c}Wochenrangliste{/}
UI_20160811_002283	{@st66b}Bergaufabwehr{/}
UI_20160811_002284	Stufe in aufsteigender Reihenfolge{/}
UI_20160811_002285	Stufe in absteigender Reihenfolge{/}
UI_20160811_002286	{img %s 12 12}{/} {@st66b}{s18}Monsterkarte{/}
UI_20160811_002287	Gegenstand transzendieren
UI_20160811_002288	Transzendenz
UI_20160811_002289	{@st59b}Gegenstand transzendieren{nl}{@st59s}– Dies ist eine weitere Möglichkeit, wie sich die Leistung eines Gegenstandes verbessern lässt, ohne den Amboss zu verwenden.{nl}– Gegenstände, die transzendiert werden können: Waffen, Rüstungen und Accessoires{nl}– Erfolgschance der Transzendenz = verwendete Zutaten/maximal erforderliche Zutaten{nl}– Erhöht bei Erfolg die Transzendenzstufe um 1 (10 Stufen maximal){nl}– Verringert bei einem Fehlschlag die Transzendenzstufe um 1 (kein Verlust an Potenzial){nl}– Transzendierte Gegenstände können nicht gehandelt werden.{/}
UI_20160811_002290	{@st42}Phase %s{/}
UI_20160811_002291	Gesegnete Edelsteine extrahieren
UI_20160811_002292	{@st59b}Gesegnete Edelsteine extrahieren{nl}{@st59s}– Gesegnete Edelsteine aus transzendierten Gegenständen extrahieren{nl}– Extraktionsanforderungen: Hammer der Demontage{nl}– Du wirst einige der gesegneten Edelsteine zurückerhalten, die für die Transzendenz eingesetzt werden, obwohl der Gegenstand selbst zerstört wird.{nl}– Das ist auf Transzendenzstufe 0 nicht möglich.{/}
UI_20160811_002293	Extraktionsergebnisse
UI_20160811_002294	Gegenstand extrahieren
UI_20160811_002295	{@st59b}Gegenstand extrahieren{nl}{@st59s}– Entfernt die transzendenten Effekte von einem transzendierten Gegenstand.{nl}– Extraktionsanforderungen: Magieabsorbierstab{/}
UI_20160811_002296	Ergebnisse der Gegenstandsextraktion
UI_20160811_002297	Name des zu verkaufenden (Pakets)
UI_20160811_002298	{@st67}{s18}※ Du kannst dieses Angebot nur einmal pro Konto kaufen.{/}
UI_20160811_002299	{@st67}{s18}※ Das Paket und alle darin enthaltenden Gegenstände können nicht gehandelt werden.{/}
UI_20160811_002300	{@st66d}{s20}Kaufen{/}
UI_20160811_002301	{@st66d}{s20}Abbrechen{/}
UI_20160811_002302	{@st67}{s26}Die Gegenstände können nicht rückerstattet werden.{/}
UI_20160811_002303	{@st66d}{s26}Kauf bestätigen{/}
UI_20160811_002304	{@st66d}{s26}Nein{/}
UI_20160811_002305	{@st66d}{s26}Kündigungsrecht{/}
UI_20160811_002306	{@st59}Empfohlene Dungeonstandorte anzeigen{/}
UI_20160811_002307	{@st41}Haus %s(%s/%s){/}
UI_20160811_002308	{@st59}Zum Haus wechseln
UI_20160811_002309	{@st59}Bitte wähle einen Server aus.{/}
UI_20160811_002310	{@st59}Bitte wähle einen Server aus.{nl}Die Server Vakarine, Laima, Zemyna, Gabija wurden mit dem Server Vaivora zusammengeführt.{/}
UI_20160811_002311	{@st66b}Zu einem anderen Haus wechseln
UI_20160811_002312	{@st59}Haus umziehen{/}
UI_20160811_002313	{@st59}Begleiter löschen
UI_20160811_002314	Du fühlst dich besser.
UI_20160811_002315	Teppichart
UI_20160811_002316	{@st42b}{S16}Aufladen{/}
UI_20160811_002317	{@st66b}{S16}Vorschau{/}
UI_20160811_002318	{@st42b}{S16}Hinzufügen{/}
UI_20160811_002319	Verlernt
UI_20160811_002320	* Im Kampf
UI_20160811_002321	{@st66d}Ausgerüstete Waffe
UI_20161005_002322	Aussehen ändern
UI_20161005_002323	{@st45tw2}Materialwaffe{/}
UI_20161005_002324	{@st43}Rüstung verzaubern{/}
UI_20161005_002325	{@st66b}Verzaubern{/}
UI_20161005_002326	{@st59}Schließen{/}
UI_20161005_002327	{img silver 20 20}Preis
UI_20161005_002328	 Name des Ladens
UI_20161005_002329	{@st66b}Shop{/}
UI_20161005_002330	{img silver 20 20}Preis
UI_20161005_002331	{@st41b}Bestätigen
UI_20161005_002332	{@st41b}Schließen
UI_20161005_002333	{img squaier_buff 24 24}24 Stunden{/}
UI_20161005_002334	{@st66b}Details
UI_20161005_002335	{@st66b}Krieg
UI_20161005_002336	{@st43}Homunkulus-Info{/}
UI_20161005_002337	Dauer
UI_20161005_002338	{@st66b}Physischer Angriff{/}
UI_20161005_002339	{@st66b}Magischer Angriff{/}
UI_20161005_002340	{@st66b}Physische Abwehr{/}
UI_20161005_002341	{@st66b}Magische Abwehr{/}
UI_20161005_002342	{@st42}Fertigkeitseinstellungen{/}
UI_20161005_002343	{@st66b}Du kannst bis zu vier Homunkulus-KI-Fertigkeiten festlegen.{nl}Festgelegte Fertigkeiten können nicht wieder geändert werden.{/}
UI_20161005_002344	Name{/}
UI_20161005_002345	Einstellungen{/}
UI_20161005_002346	{@st59}Schließen{/}
UI_20161005_002347	{@st66d}Wird die Fertigkeit angewendet, kann das nicht mehr rückgängig gemacht werden.{nl}Möchtest du fortfahren?{/}
UI_20161005_002348	Dieser Zaubergutschein besiegt im Nu{nl}Monster in einer Dungeoninstanz.
UI_20161005_002349	Instanzabschlussgutschein
UI_20161005_002350	Warnung
UI_20161005_002351	Monster, die von der Lichtsäule besiegt wurden,{nl}werden nicht im Abenteuernotizbuch aufgezeichnet, und{nl}Gegenstände lassen sich in der Nähe der Lichtsäule erbeuten.{nl}Beachte bitte, dass die Möglichkeit besteht, dass Gegenstände verloren gehen.{nl}Der eingelöste Gutschein verschwindet sofort{nl}und kann nur innerhalb von Dungeoninstanzen verwendet werden.{/}
UI_20161005_002352	Möchtest du den Instanzabschlussgutschein einsetzen?{/}
UI_20161005_002353	{@st59b}Extraktion gesegneter Edelsteine{nl}{@st59s}– Extrahiert einen gesegneten Edelstein aus einem transzendierten Gegenstand.{nl}– Extraktionsanforderungen: Hammer der Demontage{nl}– Du wirst einige der gesegneten Edelsteine zurückerhalten, die für die Transzendenz eingesetzt werden, obwohl der Gegenstand selbst zerstört wird.{nl}: Aktuelle Erfolgschance/40 % der Menge der gesegneten Edelsteine erhältst du zurück.{nl}– Die Verwendung ist nicht möglich, wenn der Gegenstand die Transzendenzstufe 0 hat.{/}
UI_20161005_002354	Mission gescheitert!
UI_20161005_002355	Alle Spieler wurden außer Gefecht gesetzt.
UI_20161005_002356	Verlassen des Turms bestätigen.
UI_20161005_002357	{@st43b}{s20}Bestätigen{/}
UI_20161005_002358	{@st41}Automatisch angreifen
UI_20161005_002359	{S16}{#000000}Freunde online: %s/%s{/}
UI_20161005_002360	{@st43}Zum Freund wechseln{/}
UI_20161005_002361	{@st43}Portal
UI_20161005_002362	{@st41b}Position speichern
UI_20161005_002363	{@st59}Schließen{/}
UI_20161005_002364	{@st66b}Gespeicherte Portale: %s/%s{/}
UI_20161005_002365	{@st43}Zauberbuch herstellen
UI_20161005_002366	{@st43}Geschlechtsumwandlungsladen{/}
UI_20161005_002367	{@st66b}Ändern{/}
UI_20161005_002368	{@st59}Schließen{/}
UI_20161005_002369	Preis: {img silver 20 20}
UI_20161005_002370	{@st41b}Öffnen
UI_20161005_002371	Vorher{/}
UI_20161005_002372	Nachher{/}
UI_20161005_002373	{@st66d}Geschlecht ändern{/}
UI_20161005_002374	Warnung{/}
UI_20161005_002375	Entferne alle ausgerüsteten Teile, bevor du fortfährst.{nl}Deine Klassenkostüme ändern sich gemeinsam mit dem Geschlecht.{/}
UI_20161005_002376	{@st67}Das Ausrüsten geschlechtsspezifischer Premiumgegenstände{nl}ist nicht mehr möglich.{/}
UI_20161005_002377	Wert
UI_20161005_002378	{@st66d}{s30}Dies ist das Ende der Webseite.{nl}Bitte klicke auf "Schließen".{/}
UI_20161005_002379	Ansicht aus dem Blickwinkel des Spielers
UI_20161005_002380	Alle Charaktere
UI_20161005_002381	{@st66e}%s{nl}wechselt von %s zu {@st66d_y}%s{/}.
UI_20161005_002382	{@st66b}Neustart{/}
UI_20161005_002383	{@st66d_y}%s{/}
UI_20161005_002384	Ausgewählte Option:{nl}%s
UI_20161005_002385	Gildenattribute und Infos
UI_20161005_002386	{@st66b}Speichern
UI_20161005_002387	{@st42}Anschlagsbrett (eine Zeile): Schreibe bis zu 3-mal pro Tag.{/}
UI_20161005_002388	{@st42}Aufzeichnungen
UI_20161005_002389	GvG-Ränge
UI_20161005_002390	{@st66e}Schmieden (%s/%s){/}
UI_20161005_002391	{@st66e}Schildlader (%s/%s){/}
UI_20161005_002392	{@st45tw2}Nur Gildenmitglieder{/}
UI_20161005_002393	{@st42}Es ist erforderlich, Folgendes zu erlernen: [%s].{/}
UI_20161005_002394	{@st66b}Koordinaten{/}
UI_20161005_002395	{@st42b}Portal öffnen
UI_20161005_002396	{@st66b}Abklingzeit des Portals{/}
UI_20161010_002397	{@st66d_y}{s20}Alle{/}
UI_20161107_002398	{@st43}Tauschliste{/}
UI_20161107_002399	{@st41b}Medaillen: {/}
UI_20161107_002400	{@st41b}Gesamtzahl erhaltener Medaillen: {/}
UI_20161107_002401	Möchtest du Medaillen für die Gegenstände ausgeben?
UI_20161107_002402	Es ist nicht möglich, den Tausch wieder rückgängig zu machen.
UI_20161107_002403	Möchtest du den Gegenstand gegen Medaillen tauschen?
UI_20161107_002404	Wird ein gekaufter Gegenstand wieder gegen Medaillen eingetauscht, kann es aufgrund des Wechselkurses zu Verlusten kommen.
UI_20161107_002405	{@st43}{s24}TP-Shop
UI_20161107_002406	{@st43}{s24}NEU{/}
UI_20161107_002407	{img Nexon_cash_mark 30 30} im Besitz{/}{/}
UI_20161107_002408	{@st66d}{s20}Steam-Guthaben aufladen{/}
UI_20161107_002409	{@st66d}{s18}Vorschau/Kauf{/}
UI_20161107_002410	{@st66d}Vorschau zurücksetzen{/}
UI_20161107_002411	{@st66d}Kauf abschließen{/}
UI_20161107_002412	Aktuelle TP{/}
UI_20161107_002413	Verbleibende TP{/}
UI_20161107_002414	{@st66d}Gegen Medaillen tauschen{/}
UI_20161107_002415	{@st66d}Gegen Gegenstände tauschen{/}
UI_20161107_002416	Aktuelle Medaillen{/}
UI_20161107_002417	Verbleibende Medaillen{/}
UI_20161107_002418	Medaillenpreis
UI_20161107_002419	{@st66b}TP-Kauf{/}
UI_20161107_002420	{@st66b}Tauschladen{/}
UI_20161107_002421	Gegenstände gegen Medaillen tauschen
UI_20161107_002422	Medaillen gegen Gegenstände tauschen
UI_20161107_002423	Kaufbare Waren
UI_20161107_002424	Verkäufliche Waren
UI_20161107_002425	{@st66d}{s18}5 beste Verkäufer{/}
UI_20161107_002426	{@st55_b}Schlüsselwort eingeben{/}
UI_20161107_002427	 Kaufbare TP
UI_20161107_002428	{@st66d}{s18}Sonderangebot{/}
UI_20161107_002429	{@st66d}Kaufen{/}
UI_20161107_002430	{@st66d}{s18}Warenkorb{/}
UI_20161107_002431	{@st43d}{s18}– Kann nur verwendet werden, wenn der Kauf des Gegenstand abgeschlossen ist.{nl}– Klicke mit der rechten Maustaste, um den Kauf abzuschließen.{nl}– Du findest den gekauften Gegenstand im Inventar deines Charakters.{nl}– Gegenstände im Warenkorb können innerhalb von 7 Tagen nach dem Kauf zurückgegeben und erstattet werden.{/}
UI_20161107_002432	{@st67}{s18}Sobald ein Kauf abgeschlossen wurde, kann er nicht mehr rückgängig gemacht werden.{/}
UI_20161107_002433	{@st66d}{s18}Ja{/}
UI_20161107_002434	{@st66d}{s18}Nein{/}
UI_20161107_002435	{@st66}{s18}Kündigungsrecht{/}
UI_20161107_002436	{@st42b}{S16}Kaufen{/}
UI_20161107_002437	{@st42}{S16}Medaillenkosten {/}{img icon_item_recyclemedal 20 20}{/}
UI_20161107_002438	{@st42}{S16}Medaille erhalten {/}{img icon_item_recyclemedal 20 20}{/}
UI_20161107_002439	Im Besitz: %s
UI_20161107_002440	{@st42b}{S16}Kaufen{/}
UI_20161107_002441	{@st42b}{S16}Gegen Medaillen tauschen{/}
UI_20161107_002442	Medaille verbraucht
UI_20161107_002443	Medaille erhalten
UI_20161108_002444	{@st43}%s erhalten!{/}
UI_20161108_002445	{@st42b}Gesegneten Kubus der Göttin öffnen x%s
UI_20161108_002446	{@st42b}Letizias Geheimkubus öffnen x%s
UI_20161108_002447	{@st41}Entlohnungskubus öffnen
UI_20161108_002448	{@st59}Schließen{/}
UI_20161108_002449	{@st66b}Könnte beim Öffnen etwas{nl}Geheimnisvolles offenbaren.{/}
UI_20161121_002450	{@st41}Zugangszähler zurücksetzen: 06:00 Uhr (täglich){/}
UI_20161121_002451	Name/Ort
UI_20161121_002452	Zugangsstufe
UI_20161121_002453	Zugangszähler
UI_20161121_002454	Dungeon betreten
UI_20161121_002455	%s/%s
UI_20161121_002456	Erhältliche Hauptausrüstung
UI_20161121_002457	{@st66b}Automatische Spielersuche{nl}Erneut betreten
UI_20161121_002458	Erneutes Betreten des Ortes, der zuvor zugewiesen wurde.
UI_20161121_002459	Automatische Spielersuche
UI_20161121_002460	Hauptmonster
UI_20161121_002461	Warten auf weitere Gruppenmitglieder.{nl}Spieler, deren Stufe den Anforderungen entspricht, erhalten eine Nachricht.
UI_20161121_002462	Automatische Spielersuche{nl}Gruppe
UI_20161121_002463	Automatische Spielersuche:{nl}aktuelle Mitglieder
UI_20161121_002464	{@st41b}Jetzt betreten
UI_20161121_002465	Gesamte Warteschlange: %s
UI_20161121_002466	Es wird auf weitere Gruppenmitglieder gewartet.
UI_20161121_002467	{@st66b}Warteschlange abbrechen
UI_20161121_002468	Jetzt betreten …
UI_20161121_002469	{@st59}Schließe die Nachricht.{/}
UI_20161214_002470	{@st43}Identifizieren{/}
UI_20161214_002471	{@st59}Schließen{/}
UI_20161214_002472	{@st66}Liste der identifizierbaren Gegenstände
UI_20161214_002473	{@st41b}Identifizierungskosten{/}
UI_20161214_002474	{@st41b}Identifizieren{/}
UI_20161214_002475	Name
UI_20161214_002476	{@st43}Begleiterladen
UI_20161214_002477	{@st66b}Adoptieren{/}
UI_20161214_002478	{@st66b}Futter{/}
UI_20161214_002479	{img icon_item_silver 20 20}{@st41b}Fortfahren {/}{img white_right_arrow 15 18}
UI_20161214_002480	{img icon_item_silver 20 20}{@st41b}Verbleibendes Guthaben {/}{img white_right_arrow 15 18}
UI_20161214_002481	{@st66b}Löschen{/}
UI_20161214_002482	{@st41b}Fortfahren {/}{img white_right_arrow 15 18}
UI_20161214_002483	{@st41b}Verbleibendes Guthaben {/}{img white_right_arrow 15 18}
UI_20161214_002484	Karten der Stufe 1 verbrauchen keine 5 TP.
UI_20161214_002485	{@st66b}Ranglisten in Echtzeit
UI_20161214_002486	Ranglisten der vorangegangenen Saison
UI_20161214_002487	Erhöht bis zu 3-mal EP/Beutemenge{nl}und verringert dabei den{nl}Zugangszähler und die Anzahl der{nl}Vervielfältigungstoken für Dungeoninstanzen.
UI_20161214_002488	{@st41b}Vervielfältigungsmodus aktivieren
UI_20161214_002489	{@st41b}Vervielfältigungsmodus abbrechen
UI_20161214_002490	Vervielfältigungsmodus: Anzahl
UI_20161214_002491	Bitte warten.
UI_20161214_002492	{@st66b}Ausrüstung{/}
UI_20161214_002493	{@st66b}Gegenstand{/}
UI_20161214_002494	{@st59b}Gegenstandstranszendenz{nl}{@st59s}– Verbessert die Leistung eines Gegenstandes auf eine andere Art, als es die Ambossverbesserung tut.{nl}– Folgendes kann transzendiert werden: Waffen, Rüstungen, Accessoires.{nl}– Chance, dass die Transzendenz gelingt = Menge der Zutaten/erforderliches Minimum{nl}– Bei Erfolg erhöht sich die Transzendenzstufe um 1 (Höchstwert: 10){nl}– Bei einem Fehlschlag verringern sich die Transzendenzstufe und das Potenzial um 1, dabei ist die kleinstmögliche Transzendenzstufe 1.{nl}– Transzendierte Gegenstände können nicht gehandelt werden.{/}
UI_20161214_002495	{@st59b}Extraktion gesegneter Edelsteine{nl}{@st59s}– Extraktion gesegneter Edelsteine aus transzendierten Gegenständen{nl}– Zutat für die Extraktion gesegneter Edelsteine: Hammer der Demontage{nl}– Ein Teil der gesegneten Edelsteine, die für den Gegenstand verwendet wurden, kann zurückerstattet werden.{nl}: Abhängig von der aktuellen Transzendenzstufe und dem verbleibenden Potenzial beträgt der Erstattungssatz mindestens 20 % und höchstens 90 %.{nl}– Kann auf Transzendenzstufe 0 nicht verwendet werden.{/}
UI_20161214_002496	{@st66b}Speichern{/}
UI_20161214_002497	{@st66b}Schaden anderer Charaktere anzeigen
UI_20161214_002498	{@st59}Bitte wähle einen Server aus.{/}
UI_20161214_002499	{@st59}FPS aufzeichnen und Wiedergabe aktivieren.{/}
UI_20161214_002500	Aktuell
UI_20161214_002501	Max.
UI_20161214_002502	{@st66b}Lernen
UI_20161214_002503	{img white_right_arrow 24 24}{@st66d_y} Gesamtkosten{/}
UI_20161214_002504	{@brown_16}Gildenteilnahme{/}
UI_20161214_002505	{@black_18_b}Täglich{/}
UI_20161214_002506	{@black_18_b}Wöchentlich (wird montags zurückgesetzt){/}
UI_20161214_002507	{@brown_16}Individuelle Teilnahme{/}
UI_20161214_002508	Gildenberechtigung
UI_20161221_002509	Gutschein zur Rang-Zurücksetzung verwenden?
UI_20161221_002510	Der Gegenstand wird aus deinem Inventar{nl}entfernt und die Rangauswahl wird zurückgesetzt.
UI_20161221_002511	{@st66d_y}Bedingungen und Vorsichtsmaßnahmen{/}
UI_20161221_002512	{@st58}Keine Gegenstände ausgerüstet{/}
UI_20161221_002513	{@st59}Es werden aktuell keine Attribute erlernt{/}
UI_20161221_002514	{@st59}Dir folgen keine Begleiter.{/}
UI_20161221_002515	{@st59}Charakter in der Stadt{/}
UI_20161221_002516	{@st59}Keine Ladenfertigkeiten im Einsatz{/}
UI_20161221_002517	{@st59}Es wird aktuell nichts hergestellt.{/}
UI_20161221_002518	{@st59}Kein Gildenleiter-Templercharakter{/}
UI_20161221_002519	* Ausgerüstete Monsterkarten werden automatisch{nl}und ohne Mali entfernt.
UI_20161221_002520	* Vor dem Zurücksetzen erlangte Attributsstufen{nl}können danach ohne zusätzliche Kosten erneut erlernt werden.
UI_20161221_002521	* EP-Karten, die dem letzten Rang entsprechen,{nl}
UI_20161221_002522	der Klassenstufe 15 erreicht hat,
UI_20161221_002523	 werden dir im Inventar zur Verfügung gestellt.
UI_20161221_002524	* Klassenspezifische Kostüme, die du durch{nl}Rangaufstieg erhalten hast, werden entfernt.
UI_20161221_002525	* Nach Einlösen des Gutscheins kehrst du in die Kaserne zurück.
UI_20170117_002526	{@st66b}Optimierung (Beta){/}
UI_20170117_002527	{@st59}EIN/AUS-Funktion für ein optimiertes Multithreading.{/}
UI_20170313_002528	Transaktion
UI_20170313_002529	Deponieren
UI_20170313_002530	Entnahme
UI_20170313_002531	Verbleibend
UI_20170313_002532	Ausgewählte Ausrüstung identifizieren
UI_20170313_002533	{@st66b}Identifikation{/}
UI_20170313_002534	{@st66b}Materialien{/}
UI_20170313_002535	Gegenstandsname
UI_20170313_002536	{@st43}Fälschung{/}
UI_20170313_002537	{@st41b}Ändern
UI_20170313_002538	{@st68b}{s18}Sammlung{/}
UI_20170313_002539	{@st68b}Abgeschlossen (%s){/}
UI_20170313_002540	{@st68b}Neu (%s){/}
UI_20170313_002541	{@st68b}Nicht abgeschlossen (%s){/}
UI_20170313_002542	{@st66b}Alle Effekte anzeigen{/}
UI_20170313_002543	{@st59}Summe der erzielten Effekte anzeigen.{/}
UI_20170313_002544	{@st59}Nach dem Namen einer Sammlung oder eines Effekts suchen.{/}
UI_20170313_002545	{@st68b}{s18}Abgeschlossen (%s){/}
UI_20170313_002546	{@st59}Bild schließen.{/}
UI_20170313_002547	{@st59}Das Gegenstandsfenster schließen.{/}
UI_20170313_002548	{@st41b}%s {nl}Du hast einen Gegenstand erhalten!
UI_20170313_002549	{@st59}Erweitert dein Gildenlager erneut.{/}
UI_20170313_002550	Kann nur in Dungeoninstanzen und bei Söldnermissionen verwendet werden.
UI_20170313_002551	{@st66}Ausgerüsteten Gegenstand auswählen
